0.022321428571428572	-0.14795820300671064	-2.2794976194160275
0.022222222222222223	-0.15743171152410412	-2.2794976194160386
0.022123893805309734	-0.16682138368290034	-2.2794976194160275
0.022026431718061675	-0.17612832745265894	-2.2794976194160275
0.021929824561403508	-0.18535363136479036	-2.2794976194160497
0.021834061135371178	-0.19449836493706152	-2.2794976194160386
0.021739130434782608	-0.20356357908694872	-2.279497619416017
0.021645021645021644	-0.21255030653429297	-2.2794976194160497
0.021551724137931036	-0.22145956219325863	-2.2794976194160386
0.02145922746781116	-0.23029234355472233	-2.2794976194160386
0.021367521367521368	-0.23904963105839927	-2.2794976194160386
0.02127659574468085	-0.2477323884556606	-2.2794976194160386
0.0211864406779661	-0.2563415631631506	-2.2794976194160497
0.02109704641350211	-0.26487808660722606	-2.2794976194160386
0.02100840336134454	-0.27334287456019285	-2.2794976194160275
0.02092050209205021	-0.2817368274675819	-2.2794976194160603
0.020833333333333332	-0.29006083076735273	-2.2794976194160386
0.02074688796680498	-0.29831575520159004	-2.2794976194160497
0.02066115702479339	-0.30650245711982393	-2.2794976194160386
0.0205761316872428	-0.3146217787753642	-2.2794976194160497
0.020491803278688523	-0.3226745486140394	-2.2794976194160386
0.02040816326530612	-0.33066158155612313	-2.2794976194160603
0.02032520325203252	-0.3385836792709697	-2.2794976194160386
0.020242914979757085	-0.3464416304456389	-2.2794976194160386
0.020161290322580645	-0.3542362110463391	-2.2794976194160386
0.020080321285140562	-0.3619681845739467	-2.2794976194160497
0.02	-0.3696383023132976	-2.2794976194160386
0.0199203187250996	-0.37724730357666447	-2.2794976194160386
0.01984126984126984	-0.38479591594109247	-2.2794976194160386
0.019762845849802372	-0.39228485548052794	-2.2794976194160386
0.01968503937007874	-0.39971482699208843	-2.2794976194160497
0.0196078431372549	-0.4070865242172767	-2.2794976194160386
0.01953125	-0.414400630057901	-2.2794976194160386
0.019455252918287938	-0.42165781678691727	-2.2794976194160386
0.01937984496124031	-0.4288587462544547	-2.2794976194160386
0.019305019305019305	-0.43600407008906755	-2.2794976194160386
0.019230769230769232	-0.4430944298941697	-2.2794976194160386
0.019157088122605363	-0.45013045744026076	-2.2794976194160603
0.019083969465648856	-0.4571127748523549	-2.2794976194160386
0.019011406844106463	-0.4640419947936799	-2.2794976194160497
0.01893939393939394	-0.4709187206444922	-2.2794976194160386
0.018867924528301886	-0.47774354667761637	-2.2794976194160603
0.018796992481203006	-0.4845170582292761	-2.2794976194160603
0.018726591760299626	-0.4912398318666483	-2.2794976194160386
0.018656716417910446	-0.4979124355515555	-2.2794976194160603
0.01858736059479554	-0.5045354288000998	-2.2794976194160386
0.018518518518518517	-0.5111093628394338	-2.2794976194160497
0.01845018450184502	-0.5176347807603642	-2.2794976194160386
0.01838235294117647	-0.5241122176672007	-2.2794976194160497
0.018315018315018316	-0.5305422008237857	-2.2794976194160386
0.01824817518248175	-0.536925249796746	-2.2794976194160386
0.01818181818181818	-0.5432618765953826	-2.2794976194160497
0.018115942028985508	-0.5495525858084781	-2.2794976194160386
0.018050541516245487	-0.5557978747384789	-2.2794976194160386
0.017985611510791366	-0.5619982335322709	-2.2794976194160386
0.017921146953405017	-0.5681541453096559	-2.2794976194160603
0.017857142857142856	-0.5742660862885935	-2.2794976194160386
0.017793594306049824	-0.5803345259082743	-2.2794976194160386
0.01773049645390071	-0.586359926949046	-2.279497619416017
0.0176678445229682	-0.5923427456503445	-2.2794976194160275
0.017605633802816902	-0.5982834318255855	-2.2794976194160275
0.017543859649122806	-0.60418242897504	-2.2794976194160386
0.017482517482517484	-0.6100401743961479	-2.2794976194160386
0.017421602787456445	-0.6158570992916845	-2.2794976194160386
0.017361111111111112	-0.6216336288754309	-2.279497619416017
0.01730103806228374	-0.6273701824759571	-2.2794976194160386
0.017241379310344827	-0.6330671736378016	-2.2794976194160386
0.01718213058419244	-0.6387250102212396	-2.2794976194160386
0.017123287671232876	-0.6443440944992969	-2.2794976194160386
0.017064846416382253	-0.6499248232532865	-2.2794976194160386
0.017006802721088437	-0.6554675878660692	-2.2794976194160275
0.01694915254237288	-0.6609727744137283	-2.2794976194160497
0.016891891891891893	-0.6664407637549226	-2.2794976194160275
0.016835016835016835	-0.6718719316191133	-2.2794976194160386
0.016778523489932886	-0.6772666486922492	-2.2794976194160386
0.016722408026755852	-0.6826252807013907	-2.2794976194160497
0.016666666666666666	-0.6879481884970986	-2.2794976194160497
0.016611295681063124	-0.6932357281346717	-2.279497619416017
0.016556291390728478	-0.6984882509534983	-2.2794976194160386
0.0165016501650165	-0.7037061036546925	-2.2794976194160386
0.01644736842105263	-0.7088896283775806	-2.2794976194160386
0.01639344262295082	-0.7140391627744522	-2.2794976194160386
0.016339869281045753	-0.7191550400837261	-2.2794976194160275
0.016286644951140065	-0.7242375892020549	-2.279497619416017
0.016233766233766232	-0.7292871347547348	-2.2794976194160603
0.016181229773462782	-0.7343039971646206	-2.2794976194160386
0.016129032258064516	-0.739288492720279	-2.2794976194160386
0.01607717041800643	-0.7442409336421478	-2.2794976194160603
0.016025641025641024	-0.7491616281478471	-2.2794976194160603
0.01597444089456869	-0.7540508805161025	-2.2794976194160497
0.01592356687898089	-0.7589089911495406	-2.2794976194160497
0.015873015873015872	-0.7637362566360947	-2.2794976194160497
0.015822784810126583	-0.7685329698094563	-2.2794976194160603
0.015772870662460567	-0.773299419808225	-2.2794976194160603
0.015723270440251572	-0.7780358921339947	-2.2794976194160386
0.01567398119122257	-0.7827426687085505	-2.2794976194160386
0.015625	-0.7874200279295243	-2.2794976194160386
0.01557632398753894	-0.7920682447254442	-2.2794976194160497
0.015527950310559006	-0.7966875906095674	-2.2794976194160386
0.015479876160990712	-0.8012783337327816	-2.2794976194160275
0.015432098765432098	-0.8058407389355491	-2.2794976194160603
0.015384615384615385	-0.8103750677985305	-2.2794976194160275
0.015337423312883436	-0.8148815786930977	-2.2794976194160603
0.01529051987767584	-0.8193605268298517	-2.2794976194160386
0.01524390243902439	-0.8238121643072478	-2.2794976194160497
0.015197568389057751	-0.8282367401586381	-2.2794976194160386
0.015151515151515152	-0.8326345003988146	-2.2794976194160386
0.015105740181268883	-0.8370056880695312	-2.279497619416017
0.015060240963855422	-0.8413505432844425	-2.2794976194160275
0.015015015015015015	-0.8456693032728243	-2.2794976194160386
0.014970059880239521	-0.8499622024229714	-2.2794976194160386
0.014925373134328358	-0.8542294723244434	-2.2794976194160386
0.01488095238095238	-0.8584713418098562	-2.2794976194160603
0.01483679525222552	-0.8626880369956091	-2.2794976194160386
0.014792899408284023	-0.86687978132231	-2.2794976194160497
0.014749262536873156	-0.8710467955939608	-2.2794976194160386
0.014705882352941176	-0.8751892980169725	-2.2794976194160386
0.01466275659824047	-0.8793075042380715	-2.2794976194160386
0.014619883040935672	-0.8834016273818586	-2.2794976194160275
0.014577259475218658	-0.8874718780874811	-2.2794976194160275
0.014534883720930232	-0.8915184645448669	-2.2794976194160497
0.014492753623188406	-0.8955415925299859	-2.2794976194160386
0.014450867052023121	-0.899541465440065	-2.2794976194160386
0.01440922190201729	-0.9035182843275903	-2.279497619416017
0.014367816091954023	-0.907472247934178	-2.2794976194160386
0.014326647564469915	-0.9114035527235119	-2.2794976194160386
0.014285714285714285	-0.915312392914087	-2.2794976194160386
0.014245014245014245	-0.919198960510953	-2.2794976194160275
0.014204545454545454	-0.9230634453373951	-2.2794976194160386
0.014164305949008499	-0.9269060350656579	-2.2794976194160497
0.014124293785310734	-0.9307269152474538	-2.2794976194160497
0.014084507042253521	-0.9345262693436891	-2.2794976194160386
0.014044943820224719	-0.9383042787540175	-2.2794976194160497
0.014005602240896359	-0.942061122845482	-2.2794976194160275
0.013966480446927373	-0.945796978981156	-2.2794976194160386
0.013927576601671309	-0.949512022547853	-2.2794976194160603
0.013888888888888888	-0.9532064269836176	-2.2794976194160603
0.013850415512465374	-0.9568803638047182	-2.2794976194160497
0.013812154696132596	-0.9605340026323801	-2.2794976194160497
0.013774104683195593	-0.9641675112185404	-2.2794976194160275
0.013736263736263736	-0.9677810554718651	-2.2794976194160603
0.0136986301369863	-0.9713747994826583	-2.2794976194160386
0.01366120218579235	-0.9749489055480535	-2.2794976194160386
0.013623978201634877	-0.9785035341961871	-2.2794976194160386
0.01358695652173913	-0.98203884421039	-2.2794976194160603
0.013550135501355014	-0.9855549926526449	-2.2794976194160275
0.013513513513513514	-0.9890521348871503	-2.2794976194160386
0.013477088948787063	-0.9925304246028643	-2.2794976194160386
0.013440860215053764	-0.9959900138362461	-2.2794976194160386
0.013404825737265416	-0.9994310529933215	-2.2794976194160603
0.013368983957219251	-1.0028536908714036	-2.2794976194160386
0.013333333333333334	-1.006258074680878	-2.2794976194160386
0.013297872340425532	-1.0096443500658159	-2.2794976194160497
0.013262599469496022	-1.0130126611251087	-2.2794976194160497
0.013227513227513227	-1.0163631504327773	-2.2794976194160603
0.013192612137203167	-1.0196959590580428	-2.2794976194160386
0.013157894736842105	-1.023011226585268	-2.2794976194160386
0.013123359580052493	-1.0263090911334196	-2.2794976194160603
0.013089005235602094	-1.0295896893749688	-2.2794976194160386
0.013054830287206266	-1.0328531565552455	-2.2794976194160497
0.013020833333333334	-1.036099626510599	-2.2794976194160386
0.012987012987012988	-1.039329231686974	-2.2794976194160275
0.012953367875647668	-1.0425421031577868	-2.2794976194160386
0.012919896640826873	-1.0457383706416568	-2.2794976194160386
0.01288659793814433	-1.0489181625199557	-2.2794976194160497
0.012853470437017995	-1.052081605853867	-2.2794976194160497
0.01282051282051282	-1.0552288264014593	-2.2794976194160386
0.01278772378516624	-1.0583599486342223	-2.2794976194160386
0.012755102040816327	-1.0614750957535997	-2.2794976194160497
0.01272264631043257	-1.0645743897069162	-2.2794976194160386
0.012690355329949238	-1.06765795120363	-2.2794976194160386
0.012658227848101266	-1.0707258997307596	-2.2794976194160386
0.012626262626262626	-1.0737783535683336	-2.2794976194160275
0.012594458438287154	-1.076815429804731	-2.2794976194160386
0.01256281407035176	-1.0798372443515007	-2.2794976194160386
0.012531328320802004	-1.0828439119581823	-2.2794976194160386
0.0125	-1.0858355462268228	-2.2794976194160386
0.012468827930174564	-1.0888122596262952	-2.2794976194160386
0.012437810945273632	-1.0917741635063614	-2.2794976194160275
0.01240694789081886	-1.0947213681116015	-2.2794976194160275
0.012376237623762377	-1.0976539825950398	-2.2794976194160386
0.012345679012345678	-1.1005721150316425	-2.2794976194160386
0.012315270935960592	-1.103475872431596	-2.2794976194160386
0.012285012285012284	-1.1063653607534343	-2.2794976194160497
0.012254901960784314	-1.1092406849168206	-2.2794976194160497
0.012224938875305624	-1.1121019488153256	-2.2794976194160275
0.012195121951219513	-1.114949255328993	-2.2794976194160275
0.012165450121654502	-1.1177827063365102	-2.2794976194160386
0.012135922330097087	-1.1206024027274912	-2.2794976194160497
0.012106537530266344	-1.1234084444143884	-2.2794976194160497
0.012077294685990338	-1.1262009303443388	-2.2794976194160386
0.012048192771084338	-1.1289799585107747	-2.2794976194160386
0.01201923076923077	-1.1317456259648786	-2.2794976194160386
0.011990407673860911	-1.1344980288268673	-2.2794976194160386
0.011961722488038277	-1.1372372622971878	-2.2794976194160386
0.011933174224343675	-1.139963420667388	-2.2794976194160386
0.011904761904761904	-1.142676597331097	-2.2794976194160603
0.011876484560570071	-1.1453768847944823	-2.2794976194160603
0.011848341232227487	-1.1480643746869266	-2.2794976194160386
0.01182033096926714	-1.1507391577713986	-2.2794976194160497
0.01179245283018868	-1.1534013239545002	-2.279497619416017
0.011764705882352941	-1.1560509622967727	-2.2794976194160386
0.011737089201877934	-1.158688161022396	-2.2794976194160386
0.0117096018735363	-1.1613130075291693	-2.2794976194160275
0.011682242990654205	-1.163925588398082	-2.2794976194160386
0.011655011655011656	-1.1665259894027709	-2.2794976194160275
0.011627906976744186	-1.1691142955191143	-2.2794976194160497
0.01160092807424594	-1.171690590934191	-2.2794976194160603
0.011574074074074073	-1.174254959055655	-2.2794976194160386
0.011547344110854504	-1.1768074825206971	-2.2794976194160386
0.01152073732718894	-1.179348243204788	-2.2794976194160386
0.011494252873563218	-1.1818773222305545	-2.2794976194160386
0.011467889908256881	-1.1843947999764146	-2.2794976194160497
0.011441647597254004	-1.1869007560849534	-2.2794976194160497
0.01141552511415525	-1.1893952694715584	-2.2794976194160497
0.011389521640091117	-1.1918784183324704	-2.2794976194160386
0.011363636363636364	-1.194350280153115	-2.2794976194160386
0.011337868480725623	-1.1968109317160662	-2.2794976194160386
0.011312217194570135	-1.1992604491090748	-2.2794976194160603
0.011286681715575621	-1.2016989077327926	-2.2794976194160603
0.01126126126126126	-1.2041263823086497	-2.2794976194160497
0.011235955056179775	-1.2065429468864262	-2.2794976194160497
0.011210762331838564	-1.2089486748517388	-2.2794976194160603
0.011185682326621925	-1.211343638933505	-2.2794976194160275
0.011160714285714286	-1.2137279112113637	-2.279497619416017
0.011135857461024499	-1.216101563122727	-2.2794976194160275
0.011111111111111112	-1.2184646654700497	-2.279497619416017
0.011086474501108648	-1.2208172884277935	-2.279497619416017
0.011061946902654867	-1.2231595015494803	-2.2794976194160386
0.011037527593818985	-1.2254913737743522	-2.2794976194160497
0.011013215859030838	-1.2278129734343814	-2.2794976194160603
0.01098901098901099	-1.2301243682606695	-2.279497619416017
0.010964912280701754	-1.2324256253904362	-2.2794976194160603
0.010940919037199124	-1.2347168113729634	-2.2794976194160386
0.010917030567685589	-1.236997992176539	-2.2794976194160386
0.010893246187363835	-1.2392692331945114	-2.2794976194160497
0.010869565217391304	-1.2415305992515153	-2.2794976194160386
0.010845986984815618	-1.2437821546097876	-2.2794976194160497
0.010822510822510822	-1.2460239629751766	-2.2794976194160497
0.01079913606911447	-1.2482560875031101	-2.2794976194160386
0.010775862068965518	-1.2504785908046485	-2.2794976194160386
0.010752688172043012	-1.2526915349521917	-2.2794976194160386
0.01072961373390558	-1.254894981485402	-2.2794976194160497
0.010706638115631691	-1.2570889914167176	-2.2794976194160497
0.010683760683760684	-1.259273625237208	-2.2794976194160275
0.010660980810234541	-1.261448942922045	-2.2794976194160386
0.010638297872340425	-1.263615003935882	-2.2794976194160603
0.010615711252653927	-1.265771867238366	-2.2794976194160386
0.01059322033898305	-1.2679195912896055	-2.2794976194160603
0.010570824524312896	-1.2700582340551825	-2.2794976194160386
0.010548523206751054	-1.2721878530116433	-2.2794976194160497
0.010526315789473684	-1.2743085051514438	-2.2794976194160386
0.01050420168067227	-1.276420246988094	-2.279497619416017
0.010482180293501049	-1.2785231345613426	-2.2794976194160275
0.010460251046025104	-1.2806172234417994	-2.2794976194160386
0.010438413361169102	-1.2827025687361204	-2.2794976194160497
0.010416666666666666	-1.2847792250917172	-2.2794976194160497
0.010395010395010396	-1.286847246701509	-2.2794976194160386
0.01037344398340249	-1.2889066873088033	-2.2794976194160497
0.010351966873706004	-1.2909576002117462	-2.2794976194160603
0.010330578512396695	-1.2930000382679203	-2.2794976194160275
0.010309278350515464	-1.2950340538991636	-2.2794976194160497
0.0102880658436214	-1.2970596990956906	-2.2794976194160386
0.01026694045174538	-1.2990770254208235	-2.2794976194160603
0.010245901639344262	-1.3010860840150498	-2.2794976194160386
0.010224948875255624	-1.3030869256007085	-2.2794976194160275
0.01020408163265306	-1.30507960048607	-2.2794976194160386
0.010183299389002037	-1.3070641585694365	-2.2794976194160386
0.01016260162601626	-1.3090406493435043	-2.2794976194160386
0.010141987829614604	-1.3110091218994413	-2.2794976194160497
0.010121457489878543	-1.3129696249308387	-2.2794976194160275
0.010101010101010102	-1.3149222067378747	-2.2794976194160275
0.010080645161290322	-1.3168669152311998	-2.2794976194160603
0.01006036217303823	-1.3188037979357767	-2.2794976194160386
0.010040160642570281	-1.3207329019949818	-2.2794976194160386
0.01002004008016032	-1.3226542741741854	-2.2794976194160386
